3.167342958E0,6.769989423E-2,3.124188793E-2,3.799462259E-2,8.368346662E-2
3.177288958E0,5.952617196E-2,3.250231694E-2,3.634687722E-2,7.694713275E-2
3.187233958E0,5.242438594E-2,3.688488501E-2,6.388901711E-2,9.050203031E-2
3.197179958E0,2.421570458E-2,1.732438521E-2,4.742325783E-2,5.599553602E-2
3.207124958E0,2.749141529E-2,1.193027624E-2,3.754438698E-2,4.803842628E-2
3.217070958E0,-1.200752686E-2,1.343571500E-2,2.946061134E-2,3.453442861E-2
3.227015958E0,-9.563897783E-4,2.974974245E-3,4.323197365E-2,4.334476553E-2
3.236961958E0,4.350796223E-2,1.356505838E-2,4.712446511E-2,6.555660758E-2
3.246907958E0,6.238431838E-2,-9.941141407E-3,3.948800147E-2,7.449786395E-2
3.256852958E0,6.711301650E-2,2.032638570E-2,4.293142676E-2,8.222181184E-2
3.266798958E0,4.226638364E-2,1.085864606E-2,1.673590064E-2,4.673807603E-2
3.276743958E0,2.989113087E-2,3.791399725E-2,4.592637062E-2,6.663469374E-2
3.286689958E0,-2.432607992E-2,1.357293270E-2,5.640341163E-2,6.290729297E-2
3.296634958E0,-1.896437046E-2,3.760552465E-2,6.927781105E-2,8.107550761E-2
3.306580958E0,9.909399706E-3,1.675404414E-2,3.634629250E-2,4.123041566E-2
3.316526958E0,6.566327247E-2,3.498078948E-2,2.332395852E-2,7.797004569E-2
3.326471958E0,7.693901572E-2,2.543076742E-2,2.990967751E-2,8.637664546E-2
3.336417958E0,6.577588619E-2,3.381001703E-2,6.733185768E-2,1.000158163E-1
3.346362958E0,4.177198785E-2,1.542325897E-2,5.386045754E-2,6.988365169E-2
3.356308958E0,-1.090631800E-2,1.749225397E-2,4.637543678E-2,5.075044688E-2
3.366253958E0,-2.791562165E-2,3.890082909E-3,2.586808205E-2,3.825666407E-2
3.376199958E0,-2.589356312E-2,1.816405565E-5,1.643827736E-2,3.067073366E-2
3.386145958E0,4.328204043E-2,7.179495745E-3,4.592812479E-2,6.351592579E-2
3.396090958E0,5.836660971E-2,7.944270439E-3,6.344053566E-2,8.657063086E-2
3.406037208E0,7.075463500E-2,3.236955545E-2,6.329026222E-2,1.002978753E-1
3.415982208E0,3.543082409E-2,2.418952459E-2,2.990909278E-2,5.229751645E-2
3.425928208E0,4.783044331E-2,3.665982203E-2,4.068726540E-2,7.271277345E-2
3.435873208E0,-1.457088682E-2,5.425723909E-3,3.065753639E-2,3.437490014E-2
3.445819208E0,-5.871737413E-3,3.603142450E-2,7.975602150E-2,8.771410273E-2
3.455765208E0,1.138045410E-2,1.062407450E-2,3.065753639E-2,3.438415670E-2
3.465710208E0,4.556387066E-2,3.402613788E-2,5.505621314E-2,7.915194864E-2
3.475656208E0,5.598913183E-2,4.397406526E-3,3.230294287E-2,6.478888937E-2
3.485601208E0,6.088040081E-2,2.393747305E-2,5.011531591E-2,8.240734620E-2
3.495547208E0,3.599054424E-2,2.318188031E-3,3.424831152E-2,4.973570259E-2
3.505493208E0,-3.435568102E-3,1.178708797E-2,4.876811743E-2,5.028983842E-2
3.515438208E0,-8.739020107E-3,1.483091204E-2,6.373640478E-2,6.602011601E-2
3.525384208E0,-6.657050452E-3,1.023654229E-2,2.811048925E-2,3.064804601E-2
3.535329208E0,4.758624440E-2,2.291722985E-2,4.457624853E-2,6.911361669E-2
3.545275208E0,4.343161952E-2,1.123528897E-2,3.649247289E-2,5.782938587E-2
3.555220208E0,7.988069510E-2,4.541561633E-2,7.092204809E-2,1.160751505E-1
3.565166208E0,3.700747097E-2,2.191391160E-2,1.299192846E-2,4.492841678E-2
3.575112208E0,3.999317349E-2,2.713964132E-2,4.068492651E-2,6.317655658E-2
3.585057208E0,-1.781517788E-2,-3.839165310E-4,4.427687109E-2,4.772807631E-2
3.595003208E0,2.713309061E-3,2.841301642E-2,6.134255469E-2,6.765774578E-2
3.604948208E0,6.749875001E-3,-3.002820468E-3,4.143395483E-2,4.208741328E-2
3.614894208E0,5.097836951E-2,2.075596647E-2,3.409862280E-2,6.474813031E-2
3.624839208E0,5.235432899E-2,-6.128136677E-3,3.739118993E-2,6.462685903E-2
3.634785208E0,5.896848463E-2,1.846105310E-2,2.481792212E-2,6.658845185E-2
3.644731208E0,4.201866726E-2,1.587134984E-2,3.828990698E-2,5.902190374E-2
3.654676208E0,7.985990094E-3,2.553757275E-2,4.547496557E-2,5.276282928E-2
3.664622208E0,1.268936703E-2,8.678304995E-3,5.445745826E-2,5.658575592E-2
3.674567208E0,1.099343694E-2,7.290420395E-3,1.823220313E-2,2.250375782E-2
3.684513208E0,3.875920085E-2,1.138642579E-2,2.481909156E-2,4.741216773E-2
3.694458208E0,2.004094793E-2,2.508586620E-2,5.281029761E-2,6.180507916E-2
3.704404208E0,4.527454312E-2,3.621466162E-2,5.969656348E-2,8.321637857E-2
3.714350208E0,2.620790577E-2,2.991418626E-2,4.457800269E-2,5.974036482E-2
3.724295208E0,1.659647652E-2,3.832573488E-2,3.739294410E-2,5.605833796E-2
3.734241208E0,-9.593298314E-3,1.440958247E-2,4.008734107E-2,4.366534499E-2
3.744186208E0,2.918206461E-2,2.847768069E-2,2.062839210E-2,4.569575202E-2
3.754132208E0,3.866633062E-2,-1.499606277E-2,2.332220435E-2,4.758037661E-2
3.764077208E0,5.350248003E-2,8.077319720E-3,4.308170021E-2,6.916495757E-2
3.774023208E0,6.253679824E-2,8.649944857E-3,5.296057105E-2,8.240445841E-2
3.783969208E0,5.424329028E-2,1.485795998E-2,4.562523901E-2,7.242068731E-2
3.793914208E0,2.393430733E-2,8.824299235E-3,2.227379858E-2,3.386504729E-2
3.803860208E0,-7.732298593E-3,1.179152021E-2,3.035640478E-2,3.347147594E-2
3.813805208E0,4.098921013E-3,1.580404404E-2,1.808309913E-2,2.436323943E-2
3.823751208E0,-1.018904279E-2,1.306261696E-2,2.721352637E-2,3.185945028E-2
3.833696208E0,3.335888606E-2,2.560952091E-2,5.445687354E-2,6.880562416E-2
3.843642208E0,4.337549538E-2,1.909570326E-2,7.107115209E-2,8.542358072E-2
3.853588208E0,8.807766004E-2,2.910056219E-2,6.508477271E-2,1.133161266E-1
3.863533208E0,4.490021168E-2,1.430279998E-2,3.664333105E-2,5.969365801E-2
3.873479208E0,3.341826271E-2,1.529130262E-2,2.451912940E-2,4.417908922E-2
3.883424208E0,-1.410513325E-2,1.193342597E-2,3.424831152E-2,3.891411417E-2
3.893370208E0,-8.865393056E-3,9.912532306E-3,6.403695166E-2,6.540324662E-2
3.903315208E0,1.439670375E-2,5.115583936E-3,4.502648413E-2,4.754806569E-2
3.913261208E0,3.167729993E-2,8.371559149E-3,2.766200781E-2,4.288031028E-2
3.923207208E0,6.189681591E-2,1.584951186E-2,3.589488745E-2,7.328619100E-2
3.933152208E0,8.058748643E-2,1.687218416E-2,3.305080175E-2,8.872073638E-2
3.943098208E0,5.541110259E-2,2.241863594E-2,5.864757299E-2,8.374081051E-2
3.953043208E0,-3.947149222E-3,1.512613819E-2,5.759858251E-2,5.968229847E-2
3.962989208E0,2.316447571E-3,4.553554821E-2,3.649305761E-2,5.840030251E-2
3.972935208E0,1.295929369E-2,1.293603159E-2,3.259998143E-2,3.739041315E-2
3.982880208E0,4.838051098E-2,1.888867185E-2,3.319932103E-2,6.164130664E-2
3.992826208E0,3.846975454E-2,2.196249374E-2,5.565204442E-2,7.112962247E-2
4.002771208E0,7.298145572E-2,1.870233068E-2,4.846757054E-2,8.958334357E-2
4.012717208E0,2.534306147E-2,-5.138373231E-3,3.469679296E-2,4.327286778E-2
4.022662208E0,6.323667797E-3,6.819062865E-3,2.885893285E-2,3.032039575E-2
4.032608208E0,-8.189395540E-3,1.340619227E-3,2.376951635E-2,2.517644468E-2
4.042554208E0,3.686486743E-6,2.303460814E-2,3.574461401E-2,4.252376531E-2
4.052499208E0,2.676875426E-2,1.679488900E-2,4.861784399E-2,5.798559523E-2
4.062445208E0,3.905103173E-2,2.079899375E-2,6.014329076E-2,7.466456083E-2
4.072390208E0,6.189751027E-2,2.746685699E-2,4.757002294E-2,8.275649275E-2
4.082336208E0,4.052770493E-2,2.559760721E-2,3.349811375E-2,5.847953477E-2
4.092281208E0,3.085181013E-2,6.098873190E-3,3.080313206E-2,4.402116976E-2
4.102227208E0,-1.638819688E-2,-7.500882471E-3,3.065344334E-2,3.555938446E-2
4.112173208E0,7.742864694E-3,1.724136617E-2,4.113223851E-2,4.526673951E-2
4.122118208E0,-8.887502840E-3,1.561694228E-3,2.241939425E-2,2.416724714E-2
4.132064208E0,5.188972203E-2,1.702600020E-2,4.696834445E-2,7.203091916E-2
4.142009208E0,5.155356194E-2,2.557672854E-2,5.115904391E-2,7.700121145E-2
4.151955208E0,6.591065994E-2,3.633290100E-2,4.307585299E-2,8.671691819E-2
4.161901208E0,3.906436156E-2,1.485018730E-2,3.274733126E-2,5.309369182E-2
4.171846208E0,-3.438345529E-4,1.769770138E-2,4.936219454E-2,5.243999529E-2
4.181792208E0,-5.265230401E-3,1.739728126E-2,4.636783540E-2,4.980325498E-2
4.191737208E0,-2.224363061E-3,2.730270326E-2,4.307409883E-2,5.104667850E-2
4.201683208E0,3.945242938E-2,3.799038792E-3,3.648837984E-2,5.387326557E-2
4.211628208E0,5.430501952E-2,2.843818457E-3,4.876227021E-2,7.304027276E-2
4.221574208E0,7.660830086E-2,9.119689835E-3,3.319522798E-2,8.398763995E-2
4.231520208E0,1.975279440E-2,1.838430268E-2,4.262503266E-2,5.044847749E-2
4.241465208E0,-1.965998355E-3,5.649258852E-3,6.028830171E-2,6.058430983E-2
4.251411208E0,-2.013453535E-2,1.907515007E-2,4.427160859E-2,5.224209214E-2
4.261356208E0,3.306024866E-3,3.563286823E-2,2.346604586E-2,4.279353230E-2
4.271302208E0,2.457782539E-2,2.811248324E-2,2.810581148E-2,4.673668638E-2
4.281247208E0,5.731848260E-2,3.082587681E-2,4.202627778E-2,7.747161515E-2
4.291193208E0,6.351416033E-2,2.464649591E-2,5.684487641E-2,8.872901610E-2
4.301139208E0,5.698477104E-2,1.595759969E-2,6.283242524E-2,8.631235589E-2
4.311084208E0,3.711387659E-2,-3.443619444E-3,1.927300751E-2,4.196125796E-2
4.321030208E0,-1.980107504E-2,-2.187411855E-2,3.020028412E-2,4.222104684E-2
4.330975208E0,-1.213421501E-2,-1.738045795E-2,4.965981781E-2,5.399460156E-2
4.340921208E0,-1.132387772E-2,8.729029591E-3,5.220452607E-2,5.412706076E-2
4.350866208E0,1.903168653E-2,1.873924009E-2,3.768472016E-2,4.618985110E-2
4.360812208E0,4.368262495E-2,4.244875282E-2,4.307351410E-2,7.460158146E-2
4.370758208E0,6.118661219E-2,5.101627135E-2,5.325234711E-2,9.582418237E-2
4.380703208E0,4.899029792E-2,3.394971523E-2,4.921133637E-2,7.729416590E-2
4.390649208E0,2.678555130E-2,3.212293542E-2,3.633869112E-2,5.540621996E-2
4.400594125E0,-1.829498760E-2,6.627640785E-3,5.594791353E-2,5.923513503E-2
4.410540125E0,-2.181878471E-2,-6.737076222E-3,5.100760102E-2,5.588580253E-2
4.420485125E0,2.450100760E-2,-1.384443080E-2,1.957296968E-2,3.427927624E-2
4.430431125E0,6.849145648E-2,-1.108976411E-2,3.454184175E-2,7.750613724E-2
4.440377125E0,5.403022779E-2,-2.314000191E-3,5.085732758E-2,7.423670171E-2
4.450322125E0,4.555108901E-2,1.466082887E-2,5.684546113E-2,7.430510120E-2
4.460268125E0,2.806737060E-2,1.926094763E-2,4.546794891E-2,5.679873040E-2
4.470213125E0,-6.261828924E-3,2.826756008E-2,5.145549774E-2,5.904179623E-2
4.480159125E0,9.901186195E-3,3.015061934E-2,3.738475800E-2,4.903787786E-2
4.490105125E0,-1.444232573E-2,1.815618932E-2,3.199596405E-2,3.952176234E-2
4.500050125E0,3.144695618E-2,4.112387882E-3,5.025798798E-2,5.942800807E-2
4.509996125E0,6.940396473E-2,9.266814688E-3,3.888164520E-2,8.009098893E-2
4.519941125E0,5.135116606E-2,5.737092710E-3,7.315977752E-2,8.956678813E-2
4.529887125E0,3.453899123E-2,-2.014503522E-2,4.112639129E-2,5.735978050E-2
4.539832125E0,1.557373912E-2,2.612495982E-2,1.193767548E-2,3.267358217E-2
4.549778125E0,-4.557977691E-3,2.552426577E-2,3.858168304E-2,4.648450892E-2
4.559724125E0,-1.484687540E-2,4.026829412E-2,5.654432952E-2,7.098750891E-2
4.569669125E0,1.984404294E-2,7.727599122E-3,3.573759735E-2,4.160141455E-2
4.579615125E0,3.133984707E-2,2.380649542E-2,4.337172210E-2,5.856655630E-2
4.589560125E0,6.552136785E-2,8.980507830E-3,2.840285003E-2,7.197514193E-2
4.599506125E0,4.313505148E-2,1.269118629E-2,5.115612030E-2,6.810761719E-2
4.609451125E0,2.598536897E-2,-3.932222833E-3,5.295180023E-2,5.911509895E-2
4.619397125E0,-6.945551159E-3,2.664247267E-3,3.843257904E-2,3.914590689E-2
4.629343125E0,2.676435971E-2,1.344663399E-2,4.007915497E-2,5.003480368E-2
4.639288125E0,-7.818321185E-3,1.911039553E-2,5.564619720E-2,5.935345505E-2
4.649234125E0,3.258506646E-2,2.654461632E-2,4.711452484E-2,6.313621514E-2
4.659179125E0,4.027601884E-2,2.385837575E-2,3.783265471E-2,6.018878259E-2
4.669125125E0,6.908360583E-2,2.070581974E-2,2.959919035E-2,7.795760153E-2
4.679070125E0,3.268076893E-2,1.553363430E-2,3.154572845E-2,4.800478555E-2
4.689016125E0,6.360053010E-3,1.538251119E-2,4.007740080E-2,4.339665863E-2
4.698962125E0,-2.285954798E-2,1.368842777E-2,6.821888030E-2,7.323761068E-2
4.708907125E0,-4.025721182E-3,1.914263630E-2,5.459720671E-2,5.799570619E-2
4.718853125E0,2.043780485E-2,9.976041976E-3,3.453950286E-2,4.135459513E-2
4.728798125E0,3.866659557E-2,-4.484924041E-3,4.995744109E-2,6.333218832E-2
4.738744125E0,6.056408472E-2,7.031824999E-3,3.483946502E-2,7.022281142E-2
4.748690125E0,3.524963350E-2,2.178146760E-2,6.447724700E-2,7.664388020E-2
4.758635125E0,7.885632687E-3,1.271530948E-2,5.055561125E-2,5.272316500E-2
4.768581125E0,-6.750464290E-3,1.289931176E-2,2.106693327E-2,2.560813718E-2
4.778526125E0,-9.558155634E-3,8.985383174E-3,2.825199187E-2,3.114916523E-2
4.788472125E0,2.701979167E-2,9.497877922E-3,6.327973723E-2,6.945936921E-2
4.798417125E0,3.839356258E-2,2.494957126E-2,6.268098235E-2,7.762378696E-2
4.808363125E0,4.018732389E-2,1.214559310E-2,5.684370697E-2,7.066642381E-2
4.818309125E0,5.788854958E-2,1.921801628E-2,2.840226531E-2,6.728376474E-2
4.828254125E0,4.936006579E-2,1.288988769E-2,3.873078704E-2,6.405184747E-2
4.838200125E0,2.909462132E-2,2.957799648E-2,4.651460052E-2,6.232947077E-2
4.848145125E0,-1.280874616E-2,7.926942352E-3,4.935927093E-2,5.160656954E-2
4.858091125E0,-2.638994604E-3,-6.509755435E-4,2.930098236E-2,2.942678421E-2
4.868036125E0,1.836050383E-2,3.574576518E-3,2.735444427E-2,3.313836627E-2
4.877982125E0,4.705094094E-2,6.440764001E-3,4.337113738E-2,6.431430667E-2
4.887928125E0,5.135403485E-2,-1.996660606E-2,4.322144866E-2,7.002853616E-2
4.897873125E0,2.754300783E-2,1.262194589E-2,5.025623381E-2,5.868236392E-2
4.907819125E0,3.425224012E-2,3.641345325E-2,4.202393889E-2,6.530824581E-2
4.917764125E0,-4.380797921E-2,2.686690982E-2,4.471775115E-2,6.812229556E-2
4.927710125E0,-3.033334482E-3,2.603724017E-2,5.055561125E-2,5.694742156E-2
4.937656125E0,2.288448544E-2,3.062476686E-2,4.501712859E-2,5.906029026E-2
4.947601125E0,4.137776218E-2,2.209340285E-2,4.471833587E-2,6.480715404E-2
4.957547125E0,6.561574557E-2,-1.853784348E-4,3.379164398E-2,7.380606773E-2
4.967492125E0,4.858458795E-2,-2.076366835E-3,5.684312224E-2,7.480584223E-2
4.977438125E0,3.136576211E-2,-6.801555479E-3,6.402818084E-2,7.162178531E-2
4.987383125E0,-6.102241050E-3,1.194275410E-2,3.004884124E-2,3.290592015E-2
4.997329125E0,-1.687140073E-2,-2.819526246E-3,3.424012542E-2,3.827505819E-2
5.007275125E0,6.214402523E-4,6.806230968E-3,2.855195403E-2,2.935856003E-2
5.017220125E0,3.257055349E-2,2.322568875E-2,4.247300506E-2,5.834577732E-2
5.027166125E0,5.736734340E-2,3.633722931E-2,5.624436736E-2,8.817502584E-2
5.037111125E0,8.041708577E-2,1.280357845E-2,3.843140960E-2,9.004339259E-2
5.047057125E0,5.689816830E-2,1.765638486E-2,4.995744109E-2,7.774892541E-2
5.057002125E0,2.268567097E-2,1.531164225E-2,4.696425140E-2,5.435740028E-2
5.066948125E0,-1.862911030E-2,1.201764985E-2,4.142518401E-2,4.698418382E-2
5.076894125E0,-1.080621641E-2,2.848102228E-3,3.603697479E-2,3.772995562E-2
5.086839125E0,-4.747637613E-3,-4.912932232E-3,3.738417327E-2,3.800333377E-2
5.096785125E0,7.983203530E-3,1.922103125E-2,3.004884124E-2,3.655287185E-2
5.106730125E0,4.865029146E-2,1.609534616E-2,4.247417450E-2,6.655799371E-2
5.116676125E0,4.635602220E-2,1.389434684E-2,3.932954192E-2,6.235981507E-2
5.126622125E0,4.817795064E-2,2.071091550E-2,5.220335662E-2,7.399491463E-2
5.136567125E0,1.418816371E-2,1.609642310E-2,3.783323944E-2,4.349428505E-2
5.146513125E0,-5.944804768E-3,1.390949250E-2,5.923814178E-2,6.113895752E-2
5.156458125E0,8.116848953E-4,6.316839574E-3,4.756300628E-2,4.798750734E-2
5.166404125E0,3.913514484E-2,1.021336127E-3,3.573876679E-2,5.300813278E-2
5.176349125E0,4.188433205E-2,3.277293567E-3,3.708596528E-2,5.603933213E-2
5.186295125E0,4.128057049E-2,3.402880796E-3,4.756417572E-2,6.307151425E-2
5.196241125E0,2.084825655E-2,-3.108240513E-4,3.409160614E-2,3.996228249E-2
5.206186125E0,-1.144729508E-4,2.115561909E-2,2.885250092E-2,3.577764850E-2
5.216132125E0,4.699420924E-3,1.205803219E-2,2.585872650E-2,2.891633506E-2
5.226077125E0,-4.327711598E-3,2.452620544E-2,3.184627533E-2,4.042832044E-2
5.236023125E0,1.181846537E-2,4.208716191E-4,4.621639252E-2,4.770543149E-2
5.245968125E0,2.715829759E-2,1.619289302E-2,6.612499237E-2,7.329595847E-2
5.255914125E0,6.649753310E-2,8.038109114E-3,6.268215179E-2,9.173649906E-2
5.265860125E0,2.632205439E-2,5.139008202E-3,4.696483612E-2,5.408286036E-2
5.275805125E0,2.510453161E-2,1.271178630E-2,4.322203338E-2,5.157490851E-2
5.285751125E0,-1.885303582E-2,9.047219764E-3,3.783265471E-2,4.322729355E-2
5.295696125E0,-2.848480241E-3,1.512889734E-2,3.738300383E-2,4.042878121E-2
5.305642125E0,3.346224474E-3,2.762971565E-2,4.307117522E-2,5.128083989E-2
5.315588125E0,3.730456891E-2,1.556645751E-2,5.489658415E-2,6.817316490E-2
5.325533125E0,4.548259893E-2,-3.538525921E-3,4.022592008E-2,6.082197479E-2
5.335479125E0,7.344058549E-2,1.530816247E-2,4.935693204E-2,8.979958895E-2
5.345424125E0,2.546608597E-2,9.682994831E-3,3.678307950E-2,4.577419427E-2
5.355370125E0,1.719350922E-2,6.158826565E-3,5.789035857E-2,6.070289547E-2
5.365315125E0,-3.195094049E-2,1.126290222E-3,3.334023893E-2,4.619201944E-2
5.375261125E0,-3.837235272E-3,2.315345965E-2,5.220160246E-2,5.723473043E-2
5.385207125E0,-1.832362069E-3,2.902542775E-2,3.887930632E-2,4.855340839E-2
5.395152125E0,3.790868679E-2,1.085561053E-2,2.900043547E-2,4.894832042E-2
5.405097958E0,6.564318180E-2,5.076109520E-3,2.855195403E-2,7.176355819E-2
5.415042958E0,6.028710029E-2,1.150139439E-2,3.618607879E-2,7.124779879E-2
5.424988958E0,2.574981297E-3,1.412090132E-2,4.801148772E-2,5.011120968E-2
5.434933958E0,-1.529045979E-2,1.593510847E-2,5.534565032E-2,5.958915045E-2
5.444879958E0,-6.453585620E-3,5.121189040E-3,3.094638884E-2,3.202427715E-2
5.454825958E0,8.218257031E-3,1.371371013E-2,3.828055143E-2,4.148501190E-2
5.464770958E0,5.425858440E-2,1.886855149E-2,3.947806120E-2,6.970318166E-2
5.474716958E0,5.428945587E-2,-3.778398806E-3,3.319113493E-2,6.374380562E-2
5.484661958E0,7.991407905E-2,-4.351681756E-3,3.648370206E-2,8.795599855E-2
5.494607958E0,1.591610730E-2,1.401056938E-2,4.666253507E-2,5.125437255E-2
5.504553958E0,1.425845364E-2,2.111465204E-2,7.240957975E-2,7.676118336E-2
5.514498958E0,-4.216769817E-2,9.220481215E-3,4.336938322E-2,6.118852379E-2
5.524444958E0,1.755713751E-2,2.322038514E-2,4.067557096E-2,5.001941060E-2
5.534389958E0,4.878606107E-3,2.135092523E-2,2.540732145E-2,3.354392328E-2
5.544335958E0,6.379398158E-2,1.967573677E-2,3.603522062E-2,7.586398242E-2
5.554280958E0,5.608362832E-2,1.281258910E-2,3.423895597E-2,6.694656011E-2
5.564226958E0,4.526280758E-2,9.149547180E-3,6.402701139E-2,7.894234701E-2
5.574172958E0,2.371175682E-2,1.780803560E-2,3.828055143E-2,4.842286817E-2
5.584117958E0,-1.368778823E-2,5.565604839E-3,4.411841154E-2,4.652704311E-2
5.594063958E0,-1.979370663E-2,1.175473528E-2,5.684195280E-2,6.132676595E-2
5.604008958E0,-1.019014372E-3,-3.768199298E-3,4.950720549E-2,4.966086096E-2
5.613954958E0,1.930074067E-2,5.484633464E-3,4.097494841E-2,4.562396510E-2
5.623899958E0,7.000408092E-2,2.935654004E-3,2.436008513E-2,7.417953327E-2
5.633845958E0,4.987305389E-2,1.509709968E-3,3.857934415E-2,6.307112274E-2
5.643791958E0,4.962934834E-2,8.572541198E-3,4.965572476E-2,7.072659812E-2
5.653736958E0,2.395031865E-2,2.524160771E-2,4.561354458E-2,5.737030567E-2
5.663682958E0,-2.451691842E-3,5.109971979E-3,4.187015712E-2,4.225201373E-2
5.673627958E0,-3.751856787E-3,1.902914664E-3,4.291739345E-2,4.312308168E-2
5.683573958E0,2.626212956E-2,1.687962109E-2,4.201867640E-2,5.234682630E-2
5.693518958E0,2.955399320E-2,8.285798082E-3,4.276712000E-2,5.264142397E-2
5.703464958E0,4.061604814E-2,2.871653031E-2,3.318762660E-2,5.979733304E-2
5.713410958E0,3.206039763E-2,1.752473115E-2,4.201867640E-2,5.568262264E-2
5.723355958E0,2.347776770E-2,2.883508489E-2,4.815649867E-2,6.084172960E-2
5.733301958E0,4.291513679E-3,1.427465682E-2,3.707953334E-2,3.996341714E-2
5.743246958E0,1.083626105E-2,1.566412086E-2,4.261918545E-2,4.668173309E-2
5.753192958E0,-6.561498726E-3,-2.224851166E-2,3.827762783E-2,4.475741647E-2
5.763138958E0,3.912039889E-2,1.567446655E-3,4.486451626E-2,5.954567422E-2
5.773083958E0,2.616369077E-2,8.060062439E-3,4.007447720E-2,4.853315407E-2
5.783029958E0,4.581803268E-2,9.347189921E-3,4.202101529E-2,6.286833705E-2
5.792974958E0,2.414463351E-2,-1.461538961E-3,2.750120938E-2,3.662534560E-2
5.802920958E0,2.237813027E-2,1.463529070E-2,4.995393276E-2,5.666010807E-2
5.812865958E0,1.375934810E-2,1.991961363E-2,3.962541103E-2,4.643580372E-2
5.822811958E0,7.262282954E-3,-7.825219072E-6,2.690186977E-2,2.786487775E-2
5.832757958E0,1.715077430E-2,1.440726985E-2,6.267688930E-2,6.655907854E-2
5.842702958E0,2.737303202E-2,1.246330933E-2,5.893408656E-2,6.616527428E-2
5.852648958E0,2.988005770E-2,3.035410701E-2,4.082175136E-2,5.899665282E-2
5.862593958E0,2.014620694E-2,9.265919334E-3,3.662988245E-2,4.281909859E-2
5.872539958E0,2.044573970E-2,4.696858199E-3,4.366525233E-2,4.844319364E-2
5.882484958E0,8.265633183E-3,1.678697013E-2,3.767770350E-2,4.206818749E-2
5.892430958E0,2.964058225E-2,1.004967235E-2,5.429256678E-2,6.266771767E-2
5.902376958E0,1.693838332E-2,-3.773199124E-3,5.474104822E-2,5.742584976E-2
5.912321958E0,2.880760526E-2,7.134039353E-3,4.845353723E-2,5.682004847E-2
5.922267958E0,2.781927964E-2,2.455787405E-2,4.665727258E-2,5.961461718E-2
5.932212958E0,3.510909475E-2,1.029583899E-2,4.216719568E-2,5.582763855E-2
5.942158958E0,1.903585267E-2,-1.369525257E-3,2.405486047E-2,3.070627947E-2
5.952104958E0,1.805578167E-2,1.514057693E-2,4.037093103E-2,4.674462957E-2
5.962049958E0,8.752002753E-4,1.726546652E-2,5.369322717E-2,5.640766751E-2
5.971995958E0,2.664730119E-2,4.339643572E-3,5.054976404E-2,5.730785122E-2
5.981940958E0,7.056237124E-3,8.062716527E-3,4.725602746E-2,4.845544357E-2
5.991886958E0,2.691535035E-2,1.624640190E-2,3.483244836E-2,4.692207495E-2
6.001831958E0,3.674452443E-2,2.166314827E-2,2.689953089E-2,5.042853191E-2
6.011777958E0,2.006393479E-2,1.799844926E-2,4.022182703E-2,4.841798245E-2
6.021723958E0,2.789495083E-2,5.544405256E-3,5.040182948E-2,5.787238656E-2
6.031668958E0,1.450767294E-2,6.995727578E-3,3.348641932E-2,3.715848567E-2
6.041614958E0,1.524308821E-2,7.950523077E-4,5.668817103E-2,5.870717657E-2
6.051559958E0,2.468724598E-2,1.208843314E-2,3.423486292E-2,4.390462583E-2
